Price,Close,High,Low,Open,Volume
2004-08-16,2.4088921546936035,2.441109875597198,2.230455637515074,2.3791527745551124,2171200
2004-08-17,2.718677520751953,2.723633965680887,2.4485445362192633,2.4485445362192633,2968000
2004-08-18,2.9615490436553955,3.011114671547807,2.646807129277913,2.701329201785788,1697600
2004-08-19,3.0160715579986572,3.035897810506403,2.8995921472549684,2.961549245428569,1309600
2004-08-20,3.122637987136841,3.271334887832948,2.946679810719093,3.097855052180364,4034800
2004-08-23,3.0978548526763916,3.209377580103228,3.0631587932412914,3.1474204830497,1127600
2004-08-24,3.164768934249878,3.167247038745366,3.078028895522818,3.1226380853078877,1072400
2004-08-25,3.2118561267852783,3.2341607209712486,3.09785505143844,3.1722036199424797,1200800
2004-08-26,3.196986198425293,3.2217691324446665,3.1746818414249467,3.214334346777884,471200
2004-08-27,3.2589433193206787,3.2738131271030864,3.1969862201978705,3.2217691543860245,463600
2004-08-30,3.263899803161621,3.2862043953115396,3.2366387662825886,3.2762912695057493,606000
2004-08-31,3.221768856048584,3.283725949434134,3.1474202967164135,3.271334483487513,874400
2004-09-01,3.3035521507263184,3.3035521507263184,3.261421308949962,3.2713344342886606,512800
2004-09-02,3.4423367977142334,3.4621630521693003,3.291161312059853,3.291161312059853,998800
2004-09-03,3.407640218734741,3.45472750685524,3.375422501032269,3.444814381127369,924000
2004-09-07,3.3283352851867676,3.410118633304527,3.3209002634687415,3.410118633304527,1192000
2004-09-08,3.281247615814209,3.3035522072951036,3.258943024333314,3.3035522072951036,550000
2004-09-09,3.263899803161621,3.29611752111733,3.21433417413267,3.2812477142348633,2529200
2004-09-10,3.531554698944092,3.5439461662099028,3.2589433644865684,3.2589433644865684,2795200
2004-09-13,3.76699161529541,3.841340182220813,3.56872884894353,3.56872884894353,4345200
2004-09-14,3.9429500102996826,3.9875592002401987,3.7174261924405694,3.766991827736925,2052000
2004-09-15,4.049515724182129,4.247778237006972,3.8909054775746963,3.945427786775307,4147200
2004-09-16,4.029689311981201,4.086689723055245,3.9801234494067566,4.0519939028701915,2518400
2004-09-17,3.8834710121154785,4.017298101115028,3.677773460866146,4.014820233108968,4487600
2004-09-20,3.9677326679229736,3.990037261329339,3.8884274206617215,3.903297228381824,597200
2004-09-21,4.05447244644165,4.1882995257866895,3.9776453083318746,3.9776453083318746,2327200
2004-09-22,3.9826018810272217,4.03960229340687,3.9181666836301314,4.03960229340687,2076800
2004-09-23,3.8933842182159424,3.9826023581565497,3.8785144100520497,3.9826023581565497,1117600
2004-09-24,3.9751675128936768,4.175908371914353,3.9156885210101757,3.9553410247008,2796000
2004-09-27,3.863644599914551,3.9826021124977045,3.843818347817358,3.9652542009995533,1380000
2004-09-28,3.717426061630249,3.8512533903950343,3.660425642132092,3.8462969452136044,1862800
2004-09-29,3.903297185897827,3.9330365646667684,3.7298173582385497,3.7298173582385497,1700400
2004-09-30,3.8735578060150146,3.9429496897892573,3.871079465364756,3.9032971847754045,4521200
2004-10-01,4.1263427734375,4.15856073020907,3.8462968888820206,3.8735579278495895,2613600
2004-10-04,4.180865287780762,4.421258663988754,4.104038143958541,4.250256936787727,3153200
2004-10-05,4.188299655914307,4.242822203711367,4.113951328712124,4.183342974715458,1360800
2004-10-06,4.2750396728515625,4.2750396728515625,4.086690042135846,4.188299642921344,1433600
2004-10-07,4.584825038909912,4.66413004503281,4.364257931543713,4.436127916081918,5887200
2004-10-08,4.36673641204834,4.57491182344648,4.329561775628361,4.57491182344648,2528400
2004-10-11,4.505520343780518,4.547651190278279,4.361779892087301,4.371692782189339,1064800
2004-10-12,4.557563781738281,4.557563781738281,4.379127517337536,4.460910864274768,897200
2004-10-13,4.584825038909912,4.765739643214663,4.562520446850956,4.609607971497098,1728000
2004-10-14,4.458433151245117,4.646782804302953,4.42373732423545,4.58482570024558,1047200
2004-10-15,4.455954551696777,4.520389992899471,4.361779966982173,4.47578080493644,946800
2004-10-18,4.532781600952148,4.535259468946547,4.37417110568689,4.436128204840231,692800
2004-10-19,4.517911434173584,4.569955641851101,4.490650632718827,4.547651048945757,622400
2004-10-20,4.4980854988098145,4.525346774880445,4.436128396973054,4.493128817216032,760800
2004-10-21,4.560041904449463,4.629434018082567,4.470824012858444,4.503041492908931,721600
2004-10-22,4.312214374542236,4.6046519831341515,4.275040206416781,4.5848257286208955,1116800
2004-10-25,4.4980854988098145,4.550129710154184,4.349388359862553,4.349388359862553,1056000
2004-10-26,4.572433948516846,4.572433948516846,4.4088672502224515,4.485693918161906,476800
2004-10-27,4.775652885437012,4.854957889568994,4.498084898279964,4.584824923809986,1922800
2004-10-28,4.993741989135742,5.105264954276016,4.708739433737997,4.783087762034751,2500800
2004-10-29,5.035872936248779,5.035872936248779,4.810349133473308,4.981350859243168,1799600
2004-11-01,5.377875804901123,5.452224126640913,5.055698641073463,5.0804815725517605,3213600
2004-11-02,5.4423112869262695,5.576138846126987,5.3952242325661475,5.576138846126987,3029600
2004-11-03,5.37044095993042,5.625704358954067,5.3283101168429265,5.504268037993851,1917600
2004-11-04,5.100308895111084,5.385311485271836,5.080482640300645,5.353093998465574,1398400
2004-11-05,5.1697001457214355,5.29361433542563,5.092873007764348,5.162265124168941,1574800
2004-11-08,5.055699348449707,5.169700660122509,5.02100352314263,5.169700660122509,1014400
2004-11-09,4.840088844299316,4.968959253640195,4.736000896915616,4.882219691399746,1935600
2004-11-10,4.840088844299316,4.869827987725995,4.773175062546546,4.869827987725995,779200
2004-11-11,4.961524963378906,4.991264108359504,4.820262842983099,4.8400890972018935,1007200
2004-11-12,4.956567287445068,5.018524378538132,4.832653105258942,5.006133149397556,556400
2004-11-15,5.154830455780029,5.154830455780029,4.956567927748164,4.976394180551351,2122000
2004-11-16,5.102786540985107,5.2539620087571866,5.030916081652435,5.154830275512792,2562400
2004-11-17,5.164743900299072,5.192005175595746,5.023481787752967,5.154830537392951,1586400
2004-11-18,4.41630220413208,4.70873980446144,4.289909657920482,4.70873980446144,9432400
2004-11-19,4.398953914642334,4.57243397641051,4.225473852874158,4.510476879021182,3152800
2004-11-22,4.36673641204834,4.485693925045887,4.33451845684371,4.398953894557833,872000
2004-11-23,4.455954551696777,4.46586791466419,4.344432054484363,4.366736648465879,1104800
2004-11-24,4.460911273956299,4.520390034218963,4.411345404056495,4.460911273956299,907600
2004-11-26,4.3939971923828125,4.436128037122035,4.324605546479481,4.436128037122035,514400
2004-11-29,4.336997032165527,4.42373706734787,4.336997032165527,4.396475791883235,1548000
2004-11-30,4.327083587646484,4.478259061180955,4.2973444446957005,4.339475291121939,2276400
2004-12-01,4.198213577270508,4.374171529000794,4.165995617883565,4.3295623376620735,2311200
2004-12-02,4.210604667663574,4.218039690201798,4.069342548303598,4.208126326817499,2929200
2004-12-03,4.12138557434082,4.195734368763533,4.0817330730600805,4.195734368763533,1043600
2004-12-06,4.101559638977051,4.1635167360775815,4.059428794040885,4.1635167360775815,1245200
2004-12-07,3.9776456356048584,4.104038176477081,3.9305583435423572,4.099081967719568,2875200
2004-12-08,3.945427894592285,3.999949968935266,3.9305580875502946,3.9776453765460626,2116000
2004-12-09,4.029689311981201,4.091646403851708,3.910731572689102,3.9404709484252396,2348400
2004-12-10,3.945427894592285,4.0842116573622285,3.942949554027359,4.004906650065118,1934400
2004-12-13,3.990036725997925,4.0396021148213554,3.9305577394452116,3.982601704961621,1150400
2004-12-14,4.049515724182129,4.15608200208615,3.945427786775307,3.977645267848675,1650400
2004-12-15,4.034646511077881,4.079255225891305,3.9776456199862706,4.06438565428683,1510400
2004-12-16,4.059429168701172,4.08916878604007,4.032168364893628,4.034646705729801,1602400
2004-12-17,3.990036725997925,4.06190670523518,3.8661225448967165,4.06190670523518,2897200
2004-12-20,3.76699161529541,3.8165572477964855,3.618294717792184,3.618294717792184,38832000
2004-12-21,3.990036725997925,4.012341316411749,3.7793825235868534,3.7793825235868534,15005200
2004-12-22,4.0272111892700195,4.0767770545237,3.928079931457782,3.928079931457782,6778800
2004-12-23,4.116430282592773,4.151126110763555,4.029690239470613,4.029690239470613,5615200
2004-12-27,4.304779529571533,4.312214079070094,4.136256141408457,4.15112571310074,6694400
2004-12-28,4.257691860198975,4.379127715840994,4.213082673902897,4.319648958344605,3358800
2004-12-29,4.255213260650635,4.262648282145996,4.168473233985229,4.213082417567159,2126000
2004-12-30,4.17838716506958,4.237865927048039,4.143690866060759,4.215561332219219,3416400
2004-12-31,4.198213577270508,4.237866086750437,4.126343108403637,4.126343108403637,1435600
2005-01-03,4.113951683044434,4.208126270458077,4.066864152990023,4.066864152990023,3704000
2005-01-04,4.05447244644165,4.1387341334235765,3.997471559816144,4.10155949828234,2843200
2005-01-05,4.448519706726074,4.455954255762719,4.141212092877837,4.158560476918649,12164400
2005-01-06,4.391518592834473,4.510476570945184,4.336996521026098,4.448519477787669,6628400
2005-01-07,4.349388122558594,4.458432748196434,4.309735617362134,4.443563176921548,4608000
2005-01-10,4.208126068115234,4.3568232008720065,4.200691518729246,4.213082749502663,3788400
2005-01-11,4.069342136383057,4.213082582038933,4.056950906102173,4.208125900848525,2862000
2005-01-12,3.7422091960906982,3.828949000344596,3.6455560282502555,3.717426259819529,18628000
2005-01-13,3.7793831825256348,3.8859494724838144,3.7298175487128487,3.7793831825256348,4376800
2005-01-14,3.717426061630249,3.7917746301323705,3.645555833892634,3.7793831626574197,3806000
2005-01-18,3.7298173904418945,3.754600088122867,3.6306858906752795,3.692642989399073,2507200
2005-01-19,3.714947462081909,3.7645130921813794,3.682729743430362,3.729817269285534,1841600
2005-01-20,3.6207728385925293,3.7149476589458548,3.618294734216911,3.7149476589458548,4050000
2005-01-21,3.581120252609253,3.6505121368794096,3.4919021156904795,3.6282077799103973,7144400
2005-01-24,3.444814443588257,3.6108594798014777,3.4200317469930024,3.5811201020786334,4587600
2005-01-25,3.4026834964752197,3.481988737685008,3.3952487113562753,3.420031643549501,3506000
2005-01-26,3.420031785964966,3.4423363785981556,3.365509474678009,3.405161978760317,2882400
2005-01-27,3.375422954559326,3.467119438949508,3.3085094059924764,3.4225104853541395,2001600
2005-01-28,3.3357698917388916,3.420031575912368,3.3134653004756123,3.382857178357718,1974800
2005-01-31,3.3952488899230957,3.400205571161451,3.3134655402707875,3.3357701331482477,1607200
2005-02-01,3.3952488899230957,3.4547276466979437,3.3085090953800016,3.348161599896567,1214800
2005-02-02,3.2961175441741943,3.4076402693563437,3.2886827588547347,3.395248802925535,3596000
2005-02-03,3.3134655952453613,3.320900380878677,3.28620455702482,3.2961176833184327,3137200
2005-02-04,3.4844675064086914,3.4894239516479404,3.2961178603655004,3.313465773224251,3363600
2005-02-07,3.375422954559326,3.5042938426845067,3.3630314866476603,3.4844675885648777,912400
2005-02-08,3.4671192169189453,3.501815277580194,3.4101187990621553,3.415075244100861,1408000
2005-02-09,3.2862043380737305,3.4819887465886628,3.2490299396888345,3.4720756209555357,1237600
2005-02-10,3.239116907119751,3.3209002550296827,3.2118558699322954,3.3209002550296827,1188800
2005-02-11,3.333292007446289,3.360553283319802,3.2316823989843204,3.2341607397632917,1364400
2005-02-14,3.382857322692871,3.4076402554533756,3.3332916935194254,3.3456831598996777,1183600
2005-02-15,3.5340330600738525,3.6108597321398688,3.4175536452587525,3.4200319859957418,3428000
2005-02-16,3.469597339630127,3.5414675607828485,3.350639830003924,3.5340327755181016,1552000
2005-02-17,3.494380474090576,3.5687288037263785,3.4249883531207166,3.4695975399802585,4304800
2005-02-18,3.952862501144409,4.146168565861317,3.717425594119674,3.717425594119674,19785600
2005-02-22,3.9404714107513428,3.985080597763213,3.796730959654846,3.928080180001447,7933200
2005-02-23,3.8834710121154785,3.940471430157969,3.841340165585126,3.841340165585126,4740800
2005-02-24,4.014819622039795,4.071820031406629,3.81655665037525,3.8834704210380995,6050800
2005-02-25,4.081733703613281,4.180865444824273,4.014820392799589,4.014820392799589,5158800
2005-02-28,3.98012375831604,4.089168380826039,3.9305581282422075,4.0519942173575565,3198400
2005-03-01,4.094125270843506,4.111473183167351,3.9553412632100056,4.014820258680122,2118800
2005-03-02,4.1907782554626465,4.210604508787972,4.118908264419029,4.156082430317118,3010800
2005-03-03,4.168473720550537,4.203169546188525,4.106516618942604,4.200691678095959,1974800
2005-03-04,4.113951683044434,4.168473762842313,4.02721164537426,4.168473762842313,1892000
2005-03-07,4.084211826324463,4.1213859909459725,4.047037661702953,4.0643855736799805,1562000
2005-03-08,4.158560752868652,4.168473643140346,4.044559442225614,4.089168630186144,1672400
2005-03-09,4.034646511077881,4.170951941625075,4.004906895173773,4.158560710737206,1698400
2005-03-10,3.8388617038726807,3.9900371730152817,3.593511654528303,3.9900371730152817,3472000
2005-03-11,3.8413400650024414,3.8636446580341963,3.789296093377538,3.8586879767615523,1118400
2005-03-14,3.8512535095214844,3.8909060175897863,3.7917747474190313,3.7917747474190313,1256800
2005-03-15,3.7843399047851562,3.866123260542814,3.7174261211574797,3.8165573898493106,1733600
2005-03-16,3.7050344944000244,3.8760362209855694,3.6405990543432223,3.7843397422959257,3684400
2005-03-17,3.8413400650024414,3.8933840366273453,3.794252774650182,3.794252774650182,3504800
2005-03-18,3.7199044227600098,3.8809927917735263,3.7174260819819347,3.8785144509954512,3011600
2005-03-21,3.801687717437744,3.833905437999641,3.707512896490871,3.7174260230985636,2294400
2005-03-22,3.7422091960906982,3.8363837866869077,3.705034791683945,3.796731277731115,1382000
2005-03-23,3.667860507965088,3.7372523964495707,3.6182948733333142,3.72486092870473,1624000
2005-03-24,3.6430773735046387,3.675295093342582,3.395248977533608,3.4076404446016744,4046400
2005-03-28,3.5786421298980713,3.665382167779341,3.5687290029700054,3.630686105357315,1988400
2005-03-29,3.538989543914795,3.655468960004114,3.509250163788336,3.5885551774588933,1746000
2005-03-30,3.5935118198394775,3.603424946440304,3.459684492554531,3.5340330602345196,2360000
2005-03-31,3.714947462081909,3.7719481139569755,3.6182945424748345,3.6182945424748345,2521200
2005-04-01,3.717426061630249,3.7248608475761857,3.605903327050858,3.605903327050858,2260400
2005-04-04,3.7050344944000244,3.7223826429369034,3.6455557357387813,3.6728167743716233,1199200
2005-04-05,3.7818610668182373,3.8413398202142703,3.717425632465423,3.717425632465423,2964000
2005-04-06,3.7843399047851562,3.826470516718494,3.712469439549094,3.766991755503395,2789600
2005-04-07,3.826470375061035,3.871079562494703,3.7298174507515265,3.762035170970556,1476400
2005-04-08,3.8066439628601074,3.811600644077702,3.7769045845972435,3.809122303468905,1547200
2005-04-11,3.794252634048462,3.826470115736494,3.781861167673608,3.7843395082180913,832400
2005-04-12,3.8735578060150146,3.890905717871682,3.7471652690226795,3.838861745954107,4554400
2005-04-13,3.8289482593536377,4.059428482142774,3.8041655642260963,3.915688283168911,5777200
2005-04-14,3.734773635864258,3.7917742865449475,3.670338436258888,3.7843395012727057,3149600
2005-04-15,3.5761637687683105,3.727339002658488,3.561293961269611,3.7050344095842247,3368800
2005-04-18,3.6926426887512207,3.709990835697781,3.53155433972389,3.581119967397872,1922400
2005-04-19,3.595989942550659,3.6653818245491934,3.5315545053782365,3.56872866879056,3828800
2005-04-20,3.5786421298980713,3.613338192320097,3.5439463038236347,3.5687290029700054,2084000
2005-04-21,3.7397303581237793,3.7645130547533325,3.5761636622479784,3.5786417664676384,4069600
2005-04-22,3.605903148651123,3.739730470794888,3.576163769991128,3.739730470794888,3360000
2005-04-25,3.469597339630127,3.628207588812627,3.420031710619209,3.605902996670823,4261600
2005-04-26,3.5662505626678467,3.5761636886624015,3.370466147014706,3.469597406960258,3872800
2005-04-27,3.657947301864624,3.657947301864624,3.5216416323168103,3.5637724799288177,1897200
2005-04-28,3.5910332202911377,3.6604253378433076,3.571206968518393,3.6579469972848235,1384000
2005-04-29,3.5761637687683105,3.6405989710024818,3.543946049477439,3.591033339919438,1490000
2005-05-02,3.546424388885498,3.5885549980307587,3.4919020765393194,3.5885549980307587,1483600
2005-05-03,3.5910332202911377,3.6455555308399674,3.5018150873137874,3.5315544649729045,1642000
2005-05-04,3.7124691009521484,3.719904122686613,3.5910332487933547,3.605903055914718,1402800
2005-05-05,3.7199044227600098,3.742209017067515,3.643077513072779,3.7050346144391444,2910800
2005-05-06,3.804166078567505,3.8413402444587175,3.7000781304550103,3.7174260430245654,3101600
2005-05-09,3.826470375061035,3.8413401829881177,3.749643703755917,3.7546001488332252,3662800
2005-05-10,3.8413400650024414,3.890905695991023,3.7769046265434993,3.7818613078161434,2954000
2005-05-11,3.7892959117889404,3.883470724328037,3.7892959117889404,3.8289484146796,2080400
2005-05-12,3.714947462081909,3.8363833149125033,3.70255599547015,3.7793828993850043,1806000
2005-05-13,3.6876866817474365,3.749643782778783,3.6059033272938663,3.7174260618807726,3694800
2005-05-16,3.727339029312134,3.762035089492157,3.6629035902696225,3.685208183503382,1796400
2005-05-17,3.8809926509857178,3.9032972444840963,3.6529905073207454,3.685208227224228,3041200
2005-05-18,3.9256017208099365,3.987558818079418,3.8190354378752067,3.8661229641546515,4379600
2005-05-19,4.386563301086426,4.485694576310285,4.27504032102508,4.287431553167361,20659200
2005-05-20,4.5823469161987305,4.604651509317911,4.2973443596365986,4.312213930817671,10856000
2005-05-23,4.765739440917969,4.822739852562351,4.396475226398347,4.460910659311819,9897200
2005-05-24,4.8574371337890625,4.892132961378385,4.740957473690283,4.7706970921205585,7348400
2005-05-25,4.921872138977051,4.968959194289397,4.832653764372342,4.931785029102487,7942000
2005-05-26,4.991263389587402,5.038350913836846,4.869827540897886,4.954089227367366,6382800
2005-05-27,4.921872138977051,5.0185250630020475,4.919393798271902,5.006133832171463,6084400
2005-05-31,5.016046524047852,5.038351116817485,4.887175648644445,4.931784834183712,6211600
2005-06-01,4.996220588684082,5.028438545925368,4.951611400316251,4.9813510167931945,4614000
2005-06-02,5.194483280181885,5.204396643539457,4.981351167641088,4.993742399142871,5700000
2005-06-03,5.0928730964660645,5.159786873518584,5.033394341095534,5.154830192397258,4089600
2005-06-06,4.983828544616699,5.105264386090384,4.983828544616699,5.102786045730298,3219600
2005-06-07,4.89461088180542,4.9491329594324895,4.770696682266043,4.820262551159857,5886000
2005-06-08,4.924350261688232,4.949132722252317,4.88965396604727,4.919393580497362,2114000
2005-06-09,4.993741989135742,4.996220329771653,4.857436563026647,4.9416982538670435,3357600
2005-06-10,4.892132759094238,4.976394456351494,4.869828164367601,4.973916115526848,1685600
2005-06-13,5.075524806976318,5.075524806976318,4.869827282722442,4.869827282722442,3239600
2005-06-14,5.105264663696289,5.110221344685988,4.98630715611421,5.075525050453211,1858800
2005-06-15,4.978872776031494,5.110222003008847,4.88221984775666,5.100308639752363,2855600
2005-06-16,4.914437294006348,5.011090221515275,4.830175597774656,5.006134012621485,2862400
2005-06-17,5.075524806976318,5.12013398835344,4.857436053537728,4.9144364640995635,3776800
2005-06-20,5.1697001457214355,5.179613035096309,5.028438045089873,5.078003437354479,2110800
2005-06-21,4.964003086090088,5.447268188695838,4.877263050434133,5.196961444749301,8760400
2005-06-22,4.944176197052002,5.053220340095414,4.773174488481732,5.025959540682113,4431200
2005-06-23,4.929306507110596,4.954089440555471,4.87230609107398,4.907001914279722,2464000
2005-06-24,5.154830455780029,5.20191798344828,4.941698356319562,4.941698356319562,12199600
2005-06-27,5.016046524047852,5.1548302891849085,4.9664811299893294,5.1548302891849085,7736400
2005-06-28,5.120134353637695,5.120134353637695,4.92930638533031,5.003655183828123,4139200
2005-06-29,5.162264823913574,5.273787777238833,5.12261232333017,5.179612733831927,4962400
2005-06-30,5.075524806976318,5.2267002610443205,5.055698556663719,5.149873600169886,4297200
2005-07-01,4.837610244750977,5.075525270216531,4.659173502956674,5.063134039900876,5656000
2005-07-05,4.832653999328613,4.864871484671592,4.740957279560601,4.837610680979895,6880400
2005-07-06,4.837610244750977,4.854958156270947,4.793001059302401,4.805392289618055,3658400
2005-07-07,4.820262432098389,4.832653662668197,4.731044059371298,4.745913630594098,6946800
2005-07-08,4.832653999328613,4.852480253238564,4.750870642863167,4.797958173159993,6387200
2005-07-11,4.904524326324463,4.907002194384769,4.832653862501277,4.845045093583471,4710800
2005-07-12,4.931784629821777,4.954089221667159,4.852479624458249,4.904523829662514,4561200
2005-07-13,5.142439365386963,5.174656849810743,4.931785128169428,4.956568063023578,4113200
2005-07-14,5.618269443511963,5.695096109641107,5.239091848566933,5.253961891839769,12190800
2005-07-15,5.650487422943115,5.7421841404223155,5.452224888792369,5.529051561688887,5727200
2005-07-18,5.506746768951416,5.650487219201602,5.46709426355103,5.650487219201602,6055200
2005-07-19,5.682705879211426,5.714923366579455,5.526573706248488,5.526573706248488,3966400
2005-07-20,5.7000532150268555,5.749619084235588,5.51418191453685,5.6380961148635205,2952800
2005-07-21,5.652965545654297,5.695096391623108,5.538964711088779,5.695096391623108,5056400
2005-07-22,5.598443508148193,5.677748519303442,5.43239846378121,5.677748519303442,4337200
2005-07-25,5.566225528717041,5.600921825474121,5.514181792624148,5.598443484798961,1622400
2005-07-26,5.610834121704102,5.6207474833556414,5.4447890956016165,5.561268731531705,1981600
2005-07-27,5.5959649085998535,5.630660731201498,5.49435530867064,5.625704522754928,2066000
2005-07-28,5.900794506072998,5.967708292446155,5.603400687795399,5.615791919629601,9069600
2005-07-29,5.836358070373535,5.930533118037856,5.79918390848293,5.898315164422915,3360400
2005-08-01,5.97018575668335,5.994968689407795,5.828923654657674,5.833880335741588,4740000
2005-08-02,5.858663082122803,5.858663082122803,5.638095962754418,5.700053061246225,6251600
2005-08-03,5.908228397369385,5.910706737800664,5.799183781868629,5.836357942947606,2528000
2005-08-04,5.8537068367004395,5.898315550270244,5.791749738598042,5.895837682317876,3007600
2005-08-05,5.8685760498046875,5.871054390300978,5.828923547254259,5.848749798529473,4790800
2005-08-08,5.866097927093506,5.8958375414579995,5.766966667037083,5.823967082482635,2375600
2005-08-09,6.009838581085205,6.056926108508144,5.880967702188294,5.880967702188294,6002800
2005-08-10,6.076751708984375,6.232883373151412,6.00735959563508,6.0147946168602155,7277200
2005-08-11,5.935490131378174,6.084186787267158,5.89335928615759,6.071795556841456,4021600
2005-08-12,5.83140230178833,5.940446455196736,5.702531423001868,5.937968114524479,3632400
2005-08-15,5.486920356750488,5.724835854931924,5.46709410462663,5.700052921603317,10999600
2005-08-16,5.449746131896973,5.563747434850118,5.291136116687516,5.486920295124798,7941200
2005-08-17,5.5017900466918945,5.521616297541257,5.429919591928513,5.472050434070297,5754800
2005-08-18,5.035872936248779,5.115177947418815,4.785566199308884,4.832653726951775,37466800
2005-08-19,5.075524806976318,5.152351940545847,5.030915625599197,5.030915625599197,6476000
2005-08-22,4.998698711395264,5.100308314825059,4.976394118184319,5.078003721614114,5842000
2005-08-23,4.944176197052002,5.063133701842144,4.934262835305271,4.981350358212033,2642800
2005-08-24,4.907001972198486,4.98630745469718,4.887175719747599,4.907001972198486,2624400
2005-08-25,4.884696960449219,4.931784483245002,4.800435749276123,4.90700155163169,2200000
2005-08-26,4.770696640014648,4.815305827084971,4.703782859409165,4.795479574242067,6824000
2005-08-29,4.770696640014648,4.7855662114730375,4.669087035107871,4.745913705787229,3286800
2005-08-30,4.733522415161133,4.77069657968458,4.6170427675738095,4.77069657968458,3328800
2005-08-31,4.788044452667236,4.800436155871017,4.696348212434984,4.726087354733768,2428000
2005-09-01,4.763261318206787,4.788044250874725,4.745913407147768,4.788044250874725,2340400
2005-09-02,4.800436019897461,4.847523072652641,4.755826835017706,4.758305175588263,2552400
2005-09-06,5.048264503479004,5.065612415117517,4.8524798488268885,4.854958189445982,6259600
2005-09-07,5.167222499847412,5.306006278618549,5.028438721076275,5.080482460854757,9285200
2005-09-08,5.377875804901123,5.387788693875381,5.204395757248144,5.204395757248144,4036400
2005-09-09,5.439833641052246,5.45222487213813,5.229179403726058,5.363006495695235,3818000
2005-09-12,5.36796236038208,5.568703204137339,5.35309279080264,5.452224042490726,5780800
2005-09-13,5.8537068367004395,5.8933593416703625,5.529051302303369,5.576138829215832,10921600
2005-09-14,5.82644510269165,5.918141335941057,5.759531328572284,5.791749281753509,7464800
2005-09-15,5.724836349487305,5.942925141689932,5.665357587977497,5.846272213323392,6206800
2005-09-16,5.848750114440918,5.851228455071073,5.712444215953238,5.769445105056522,3469200
2005-09-19,5.729792594909668,5.848750108873017,5.717400891770689,5.848750108873017,4148000
2005-09-20,5.851228713989258,5.861141604253384,5.7124444687301885,5.74961910713236,4805200
