Price,Close,High,Low,Open,Volume
2009-09-09,1.2202668190002441,1.261979312030137,1.2174388905114033,1.261979312030137,5512000
2009-09-10,1.2054203748703003,1.2344070285195181,1.1983504675685344,1.202592361381628,4152000
2009-09-11,1.1934012174606323,1.2252158779985274,1.1693635713332478,1.2018851718866979,6203000
2009-09-14,1.177140235900879,1.1948150820465875,1.1531025934753614,1.1764332959941946,16145000
2009-09-15,1.2146109342575073,1.2266297564802224,1.1757263706053258,1.2195598511398111,19869000
2009-09-16,1.242890477180481,1.2549092986446897,1.2096618567536668,1.2301646315148833,20211000
2009-09-17,1.1764336824417114,1.265514545219523,1.1686567509541466,1.248546801966578,14464000
2009-09-18,1.1453263759613037,1.2032996983151425,1.143912410989739,1.1714850229151288,8999000
2009-09-21,1.1743123531341553,1.1757263172821255,1.1219950054199306,1.1509816497129413,5530000
2009-09-22,1.2195597887039185,1.2280436578220928,1.1891591804405386,1.1990570136984227,11141000
2009-09-23,1.2301650047302246,1.2577376927508503,1.2230950976910806,1.2457187833603536,5303000
2009-09-24,1.236527442932129,1.2619791328374106,1.1842100990779187,1.2252156463030446,7788000
2009-09-25,1.211075782775879,1.235820447405209,1.2089547946659551,1.235820447405209,4685000
2009-09-28,1.2478398084640503,1.2619796229518108,1.2040063161280392,1.224509097703257,2336000
2009-09-29,1.2040058374404907,1.2612721813399386,1.1983499813179905,1.2407694079161946,3567000
2009-09-30,1.206833839416504,1.22521562449648,1.1990569108949967,1.2018849232118667,5126000
2009-10-01,1.1531031131744385,1.2082484119054757,1.1460332052417401,1.2018855284780274,6605000
2009-10-02,1.137548565864563,1.1566373732551214,1.1241157825629626,1.1453254936370052,6296000
2009-10-05,1.1658287048339844,1.1686566336656792,1.131186113106099,1.1382560194652676,1889000
2009-10-06,1.164414644241333,1.2160250612718766,1.1622937397791973,1.1835034586400026,4694000
2009-10-07,1.1403769254684448,1.1743124903856355,1.1255300894796971,1.1714844774792463,2917000
2009-10-08,1.131893277168274,1.1439121877812692,1.126944358593484,1.1389631849265307,5573000
2009-10-09,1.148861289024353,1.1630011067890897,1.1269445377770266,1.1297725518979511,8705000
2009-10-12,1.1552237272262573,1.1630006577058487,1.1340140087691126,1.1467398566993854,12888000
2009-10-13,1.168656349182129,1.1785542662434951,1.1417906947011511,1.1446186228444495,5573000
2009-10-14,1.191987156867981,1.2018850748055876,1.169363476879038,1.1905731926711567,6955000
2009-10-15,1.213196873664856,1.269049175864976,1.2089549810708704,1.2301646968805549,20920000
2009-10-16,1.1615866422653198,1.2181459732778226,1.1460328662698462,1.2181459732778226,12638000
2009-10-19,1.1481540203094482,1.1764337341061941,1.1354281701708986,1.1637078839676445,21429000
2009-10-20,1.168656349182129,1.1827961584584423,1.150274563410957,1.1552234798016845,4890000
2009-10-21,1.1658287048339844,1.1955222946865065,1.1389629595332253,1.1573447497790366,2338000
2009-10-22,1.1509814262390137,1.154516378062553,1.10361300437967,1.154516378062553,9834000
2009-10-23,1.1347215175628662,1.1601732242899547,1.1255306187847527,1.1403774617555487,11341000
2009-10-26,1.1198745965957642,1.1396703577514478,1.1177536071362337,1.124823515814695,1624000
2009-10-27,1.092301368713379,1.1304789074995405,1.0788685824967166,1.12765097912127,3288000
2009-10-28,1.0555378198623657,1.0958362605575571,1.052709807361002,1.0958362605575571,6220000
2009-10-29,1.0633149147033691,1.0746267988095568,1.0406912307709273,1.056952032568597,11833000
2009-10-30,1.0604867935180664,1.0739196639933652,1.051295899883371,1.06755669873246,2781000
2009-11-02,1.0512962341308594,1.0675570381498831,1.0406913729375757,1.0675570381498831,2766000
2009-11-03,1.024430513381958,1.0477612235983624,1.020895559842501,1.0378633873998588,3637000
2009-11-04,1.0449333190917969,1.0781618662893913,1.01311865220736,1.0322074691940106,8053000
2009-11-05,1.0831106901168823,1.1128043653840245,1.0498821458150094,1.0619009702288866,2741000
2009-11-06,1.0809895992279053,1.1092692208708328,1.0512959290788948,1.0831105034271884,2575000
2009-11-09,1.1071484088897705,1.1128043509759928,1.0668498742003958,1.0788687827385932,2529000
2009-11-10,1.092301368713379,1.1092691918227569,1.0732126414602574,1.1092691918227569,1468000
2009-11-11,1.085938811302185,1.0979576369109914,1.0689709831368615,1.0979576369109914,1535000
2009-11-12,1.102906346321106,1.1276511015777444,1.088766534334414,1.088766534334414,1300000
2009-11-13,1.101492166519165,1.1135110717808168,1.0894733455374244,1.1036131547582748,621000
2009-11-16,1.131893277168274,1.146033176964736,1.0979577030726517,1.1050276108309085,1556000
2009-11-17,1.1361349821090698,1.1446188525212309,1.101492391862847,1.1191671570048194,985000
2009-11-18,1.1333072185516357,1.141791090200125,1.1177533555361416,1.141791090200125,1155000
2009-11-19,1.100785255432129,1.1234089339215385,1.078161492662806,1.119873981523821,1166000
2009-11-20,1.0915945768356323,1.1064414135353495,1.0824036819396134,1.100078447401215,4237000
2009-11-23,1.073919653892517,1.1036132386577011,1.071091641265408,1.0986643219101566,4653000
2009-11-24,1.0788687467575073,1.0838176643129265,1.0611939810024884,1.0675568629623227,5228000
2009-11-25,1.0958359241485596,1.1297715580675962,1.0859380941320897,1.0873520578087443,1353000
2009-11-27,1.1212881803512573,1.122702229030284,1.0647289301479728,1.069677847684774,616000
2009-11-30,1.1212881803512573,1.1304790753652771,1.0781617183592804,1.1219952046907706,2765000
2009-12-01,1.1283584833145142,1.1552241534620065,1.1241165886259377,1.1241165886259377,4178000
2009-12-02,1.1036128997802734,1.1389624146652708,1.0873521060771962,1.1333065597075844,8465000
2009-12-03,1.126237392425537,1.1269443326170985,1.1014926315620637,1.1014926315620637,5079000
2009-12-04,1.1679491996765137,1.1813820676155091,1.1029060165611715,1.1594653318770916,9468000
2009-12-07,1.1926945447921753,1.1969364386761194,1.1665358199147693,1.1665358199147693,3084000
2009-12-08,1.1842104196548462,1.1997642811852673,1.1700706068307778,1.1743125843899713,2495000
2009-12-09,1.1884524822235107,1.1884524822235107,1.1552238522861753,1.1743126683880278,967000
2009-12-10,1.1856240034103394,1.2011777745613064,1.1842099552585157,1.1877449070782762,2555000
2009-12-11,1.1721917390823364,1.1806756109591856,1.163707867205487,1.1799686707994148,774000
2009-12-14,1.1912806034088135,1.194815641717755,1.1799688010840186,1.183503755113008,2248000
2009-12-15,1.1835033893585205,1.1948152724673993,1.181382400740615,1.1912802352509395,1404000
2009-12-16,1.2018852233886719,1.2110761182241316,1.1835034337177524,1.1934012685990603,3157000
2009-12-17,1.1531031131744385,1.2004714794675273,1.1410842022648908,1.1955225607706286,1490000
2009-12-18,1.1587584018707275,1.1877449574542356,1.1474465218557617,1.1523954377573458,4178000
2009-12-21,1.1658287048339844,1.1912803171590325,1.1566378097110788,1.1870384239114904,1443000
2009-12-22,1.1827963590621948,1.1827963590621948,1.1474468298760867,1.1665355587806,3127000
2009-12-23,1.1863312721252441,1.1905732491970353,1.177140377989645,1.1842102835893484,2235000
2009-12-24,1.1863312721252441,1.2018851318685302,1.1820893793333755,1.1820893793333755,308000
2009-12-28,1.2287507057189941,1.2584442903449757,1.1842102023601462,1.1842102023601462,7954000
2009-12-29,1.2393560409545898,1.249960902713112,1.2301651439078805,1.2386490164587085,2276000
2009-12-30,1.2506674528121948,1.257030333741793,1.2238017120785747,1.2238017120785747,3025000
2009-12-31,1.2930870056152344,1.2930870056152344,1.245011629159071,1.245011629159071,5558000
2010-01-04,1.3333854675292969,1.336213396001037,1.2732911868455723,1.2937939632454107,5387000
2010-01-05,1.343283772468567,1.3602516020883602,1.2796545167442808,1.3397488184994373,3011000
2010-01-06,1.3538880348205566,1.3644928920316939,1.3142965341870123,1.339748225205707,5331000
2010-01-07,1.3454042673110962,1.3553021853554477,1.3185386101620276,1.3461112915570925,2718000
2010-01-08,1.3553026914596558,1.3644935044101725,1.3326789184985193,1.336213872488703,2899000
2010-01-11,1.3637858629226685,1.382167647931707,1.3454040779136298,1.3574228984441976,5127000
2010-01-12,1.343283772468567,1.3531816941501007,1.3249019781171119,1.3531816941501007,9167000
2010-01-13,1.3022780418395996,1.3404555880116942,1.2902592174868777,1.3404555880116942,9439000
2010-01-14,1.3029850721359253,1.3340926275761815,1.283189316728519,1.3065200254486786,10654000
2010-01-15,1.2895522117614746,1.3121758963313543,1.283189329447424,1.3121758963313543,1587000
2010-01-19,1.2591516971588135,1.2831894324207374,1.223095136405899,1.2655145799834726,3813000
2010-01-20,1.2697563171386719,1.2732912700994394,1.2329927389227473,1.2520815523348336,1938000
2010-01-21,1.2718772888183594,1.3072268179548643,1.2577374771637573,1.2633933344016577,3386000
2010-01-22,1.2414765357971191,1.2768260609157502,1.2287506898984286,1.26410021501706,9235000
2010-01-25,1.2478398084640503,1.2584446693298705,1.2344070184126548,1.2492537730568378,2614000
2010-01-26,1.255616545677185,1.2725842867225945,1.1905733416832807,1.2040061296542355,7654000
2010-01-27,1.230871558189392,1.2690490078813181,1.2195596775429434,1.2471323550136968,6963000
2010-01-28,1.2527886629104614,1.2542027117112147,1.2195601174115822,1.240769838063625,144576000
2010-01-29,1.2287507057189941,1.2626862671257948,1.2195598122138311,1.2527883493971896,33570000
2010-02-01,1.2372349500656128,1.2506678244237395,1.2223881111118788,1.228751078212026,5095000
2010-02-02,1.25137460231781,1.2584445086590461,1.2266299301234842,1.2379418139814344,17729000
2010-02-03,1.2457188367843628,1.2506678393479589,1.2358210002170575,1.2400628940544984,12857000
2010-02-04,1.2174396514892578,1.2428913609174626,1.2061277619033948,1.2287515410751209,13767000
2010-02-05,1.2160247564315796,1.224508624993129,1.1736052450640124,1.2195597086888843,5387000
2010-02-08,1.202592134475708,1.2223878880415646,1.192694299832743,1.2075410517971903,4983000
2010-02-09,1.201177954673767,1.2287506335702674,1.1891591335403802,1.2047129070235816,1896000
2010-02-10,1.187745213508606,1.1976431317254723,1.1672425213763962,1.1919871904986803,5780000
2010-02-11,1.211075782775879,1.219559650935668,1.1665352853071977,1.1849170698866625,3700000
2010-02-12,1.2273365259170532,1.229457514080465,1.1870380879318607,1.2004708725002888,1632000
2010-02-16,1.235821008682251,1.2379419977554715,1.2209741694496508,1.230165065913644,4227000
2010-02-17,1.230871558189392,1.2443043427121308,1.213903737219719,1.2443043427121308,5077000
2010-02-18,1.2336996793746948,1.2372346320951986,1.2230948212131836,1.2351136436069121,4619000
2010-02-19,1.2393560409545898,1.2457189242977234,1.227337130204305,1.2372350517468955,3746000
2010-02-22,1.2266300916671753,1.2435978354087724,1.2181462197963766,1.2372349525756592,8465000
2010-02-23,1.2287507057189941,1.2365275507772728,1.2110759429321103,1.2266297173285847,18202000
2010-02-24,1.2542027235031128,1.263393535114792,1.2308720137105251,1.237234896253986,8523000
2010-02-25,1.278946876525879,1.3001565887321687,1.250667260250826,1.2725839122960494,23197000
2010-02-26,1.2831894159317017,1.2860173450885573,1.2697565417367842,1.2761194244796799,2807000
2010-03-01,1.2937936782836914,1.3291431977942147,1.2810678344039226,1.32207329389211,8722000
2010-03-02,1.3234877586364746,1.3249017230959723,1.28601723692015,1.28601723692015,9810000
2010-03-03,1.3369202613830566,1.4097402958158025,1.325608380280527,1.325608380280527,10634000
2010-03-04,1.3475253582000732,1.3602512056359146,1.3079338515729948,1.3439904052612244,3966000
2010-03-05,1.3687349557876587,1.3899446715605448,1.3468182157770423,1.3468182157770423,3767000
2010-03-08,1.365200161933899,1.3800469984135983,1.3496463854141694,1.3772189854136931,2220000
2010-03-09,1.3680280447006226,1.4139825169560587,1.35388823301585,1.3743910105267254,9227000
2010-03-10,1.3956007957458496,1.4125686211585362,1.3687351353857098,1.3758050415710135,5449000
2010-03-11,1.404084324836731,1.4118612534611759,1.3991354085665886,1.3991354085665886,3947000
2010-03-12,1.3892379999160767,1.4139826730968905,1.3743911622956144,1.4069127664738008,4984000
2010-03-15,1.3729766607284546,1.3828744924168461,1.345403985116675,1.3828744924168461,1792000
2010-03-16,1.3786330223083496,1.3913588699996846,1.354595291273622,1.3729770806366532,1623000
2010-03-17,1.406205654144287,1.413275560325169,1.3828749468913915,1.384995935601642,3094000
2010-03-18,1.41256844997406,1.4139824141837811,1.3772188390515137,1.409740437274698,2112000
2010-03-19,1.421759009361267,1.433777998009234,1.3920654290611412,1.421759009361267,6365000
2010-03-22,1.4097402095794678,1.4245871263632477,1.3927724732435314,1.404791293504812,4734000
2010-03-23,1.42953622341156,1.435192080052944,1.4104474122671808,1.412568400647658,2819000
2010-03-24,1.38711678981781,1.4281222585470426,1.3835818370701163,1.4281222585470426,1535000
2010-03-25,1.3892379999160767,1.3963079065391664,1.3652002668296108,1.3963079065391664,5835000
2010-03-26,1.4076197147369385,1.428122409123327,1.389944864854973,1.389944864854973,5250000
2010-03-29,1.42953622341156,1.4422619851345908,1.4097403880470494,1.420345329949436,2961000
2010-03-30,1.440848469734192,1.450039365521264,1.4111547934559683,1.4337785628641269,3539000
2010-03-31,1.4535741806030273,1.4620581359554503,1.4260014942675219,1.4415553562270076,6620000
2010-04-01,1.4493321180343628,1.4705418366132235,1.4203455532112108,1.4627649903689324,3246000
2010-04-05,1.432364821434021,1.4634723846256321,1.3991361845903085,1.4627654443548879,6120000
2010-04-06,1.4620583057403564,1.47266308260252,1.4139828340935328,1.4175178720875135,2358000
2010-04-07,1.4479178190231323,1.4662994349587934,1.4422617945692429,1.454987723170636,1446000
2010-04-08,1.4210526943206787,1.4479184427909277,1.419638645458077,1.4479184427909277,1402000
2010-04-09,1.414689302444458,1.423880195891615,1.4019635407421505,1.4210522675755282,1983000
2010-04-12,1.4153966903686523,1.424587585630261,1.3906519334581988,1.4083266996228563,2867000
2010-04-13,1.4245878458023071,1.4309506447917135,1.396308130494206,1.4040849784589788,2367000
2010-04-14,1.5235668420791626,1.5242737824203811,1.4493327123335018,1.4585236110090571,4783000
2010-04-15,1.5525528192520142,1.5553807477777526,1.5271011254006772,1.5271011254006772,6148000
2010-04-16,1.5468965768814087,1.5539664814850054,1.5320498277818024,1.5532595415925923,3439000
2010-04-19,1.5483108758926392,1.558208710228138,1.5058914414034885,1.5327570158226778,4867000
2010-04-20,1.5815396308898926,1.617596273095508,1.5681067575756487,1.5886095375984621,8506000
2010-04-21,1.5440690517425537,1.6140611761535344,1.5172033061012322,1.5907304680165408,5402000
2010-04-22,1.522152304649353,1.5454830114425908,1.482560628544613,1.54406896281033,6441000
2010-04-23,1.5193239450454712,1.5285148381685483,1.4903373858479678,1.5150819684410006,1886000
2010-04-26,1.5405341386795044,1.5575020503751271,1.5058917122739934,1.5094265815039951,2550000
2010-04-27,1.4846822023391724,1.5454836205310518,1.4719564338729145,1.5454836205310518,2506000
2010-04-28,1.4853885173797607,1.5051841840945512,1.4620578138602818,1.4974073391080025,3139000
2010-04-29,1.5129613876342773,1.5412410113837276,1.5080123017742553,1.5080123017742553,3185000
2010-04-30,1.4500391483306885,1.5334639694779226,1.448625099744525,1.5249801836404933,3603000
2010-05-03,1.4931656122207642,1.5179103683146755,1.4415552798670466,1.4599370697836902,4239000
2010-05-04,1.4175174236297607,1.4825604502545306,1.4083264457450686,1.4825604502545306,5540000
2010-05-05,1.3849960565567017,1.4182246859327263,1.3574233694753155,1.4097407303508003,6266000
2010-05-06,1.3574228286743164,1.3842884806605467,1.3114684527936267,1.3835815408303243,9155000
2010-05-07,1.3637858629226685,1.3786326957591926,1.2994496996709408,1.360250910750154,6025000
2010-05-10,1.4662996530532837,1.4783186435955507,1.4139823882921527,1.4139823882921527,8944000
2010-05-11,1.460644245147705,1.4705420817558597,1.4260016484592768,1.4373135339656908,2174000
2010-05-12,1.4648860692977905,1.4790258825544977,1.4493322072914643,1.4535741849804504,3533000
2010-05-13,1.4465042352676392,1.4726628721574198,1.4366063999947272,1.4726628721574198,2919000
2010-05-14,1.430243730545044,1.4486255247589794,1.3941871666176895,1.4429694973147456,5049000
2010-05-17,1.4507462978363037,1.4507462978363037,1.4083267725641628,1.4316575662457998,2929000
2010-05-18,1.4196383953094482,1.476197811449165,1.409740560694943,1.4564019736603007,3384000
2010-05-19,1.4153966903686523,1.4337784808918694,1.3383345750428526,1.4026707575941793,5790000
2010-05-20,1.4210526943206787,1.4351925087071624,1.374391273133306,1.3977219837269923,11123000
2010-05-21,1.4005497694015503,1.4316574927126364,1.3814610387914865,1.406912735791527,8233000
2010-05-24,1.3708564043045044,1.4139828745620104,1.3652004613441837,1.3963081054859747,4802000
2010-05-25,1.3595439195632935,1.3673208482433257,1.309347563784707,1.3432831223195323,6804000
2010-05-26,1.4153966903686523,1.4436763162321045,1.3772190606050991,1.3828750026337762,9462000
2010-05-27,1.5087196826934814,1.5235664372739215,1.434485572671514,1.4401414310183813,10657000
2010-05-28,1.4599367380142212,1.5193239031601171,1.435191987543535,1.5150819266725912,7955000
2010-06-01,1.441555380821228,1.483974821187318,1.438020343177451,1.4606441121299814,4561000
2010-06-02,1.4924585819244385,1.4924585819244385,1.4380201555214078,1.4380201555214078,8618000
2010-06-03,1.5313429832458496,1.5553807978886853,1.488923548313576,1.488923548313576,6463000
2010-06-04,1.471248984336853,1.515789411392532,1.4549881828047884,1.5129614825521434,3157000
2010-06-07,1.4684208631515503,1.4917515706866147,1.4528671705014151,1.4761978780364793,7353000
2010-06-08,1.4910446405410767,1.491751580604457,1.4578160977241241,1.480439865350921,11924000
2010-06-09,1.4896306991577148,1.5483109360017995,1.4818536845408872,1.5023564625745651,8025000
2010-06-10,1.5412408113479614,1.5532596330255843,1.5193239877947977,1.5200310962886567,10099000
2010-06-11,1.5504322052001953,1.553967074571199,1.5150825001308421,1.520031586946065,7929000
2010-06-14,1.5207386016845703,1.5666930856804062,1.5065987863873738,1.5659859769236204,13409000
2010-06-15,1.5730552673339844,1.6048699235491322,1.5249799816113403,1.5377057429615024,12082000
2010-06-16,1.61759614944458,1.6607225265022632,1.5589157428331912,1.5709345664630396,26923000
2010-06-17,1.6508246660232544,1.6748623129108366,1.6282008992114971,1.646582688676068,20536000
2010-06-18,1.6289074420928955,1.6635500239019683,1.6126466452665884,1.6465822872101135,12720000
2010-06-21,1.6253727674484253,1.6543593280999267,1.5822462278861362,1.6536523881503298,7111000
2010-06-22,1.5737626552581787,1.6289078556471661,1.5624507717384264,1.618303080732301,12008000
2010-06-23,1.5935583114624023,1.604870194886073,1.5207382620873513,1.5907303827464487,11441000
2010-06-24,1.5016499757766724,1.603456619518894,1.465593326186374,1.6013357987758472,17771000
2010-06-25,1.5179104804992676,1.5603299210297676,1.4938726626840857,1.5157894916167551,95883000
2010-06-28,1.537705898284912,1.5454829124242926,1.4507460426888237,1.5228591471167503,9663000
2010-06-29,1.4825609922409058,1.50518476454792,1.439434605375551,1.5044778243382937,13274000
2010-06-30,1.4889235496520996,1.5065983985030285,1.461350866353379,1.4769047265998023,13444000
2010-07-01,1.5136680603027344,1.5235658931548295,1.4620577392198695,1.5073050955150347,11503000
2010-07-02,1.5249804258346558,1.5334642130194622,1.5037707050328233,1.5186174590261428,5534000
2010-07-06,1.475490689277649,1.5702275629495581,1.467006903354692,1.5419479394199977,10588000
2010-07-07,1.5320504903793335,1.53346437077565,1.4493324190386199,1.4670072724717316,9493000
2010-07-08,1.5405341386795044,1.5553810614131744,1.5094265815039951,1.538413318277431,2914000
2010-07-09,1.5560882091522217,1.5560882091522217,1.520031729108318,1.536999474507808,3255000
2010-07-12,1.5624510049819946,1.5822466776767767,1.5164965239978458,1.5447761527388966,4995000
2010-07-13,1.5893162488937378,1.5907302974558255,1.5652786032571808,1.5772974260754593,6589000
2010-07-14,1.5758835077285767,1.6161819523292795,1.5709344221616157,1.5907302587499295,5384000
2010-07-15,1.619717001914978,1.6260799681612423,1.5490179388226963,1.5730555865620997,8355000
2010-07-16,1.5546740293502808,1.6225453423584388,1.5539670891814106,1.6041635494887154,6599000
2010-07-19,1.5744692087173462,1.5815391131113066,1.5398266266189953,1.5589153516267067,5262000
2010-07-20,1.555381178855896,1.5617441462222053,1.5271015486410437,1.557502167977999,7122000
2010-07-21,1.5391201972961426,1.5808326976250981,1.5355851596466306,1.5673998242527485,5036000
2010-07-22,1.6154752969741821,1.6218380950701914,1.547603989764515,1.5575019940825123,8397000
2010-07-23,1.61759614944458,1.6352708305849952,1.590730404869741,1.6190100295422922,6317000
2010-07-26,1.6119402647018433,1.6225452091637735,1.549018043720721,1.6183032313790016,6892000
2010-07-27,1.5850746631622314,1.630322032232043,1.5716417898934274,1.615475278762231,9720000
2010-07-28,1.5412408113479614,1.594265183276139,1.5391198229860479,1.5822461930386846,3550000
2010-07-29,1.5391201972961426,1.5546738909863522,1.5101334616737108,1.54901803301898,5103000
2010-07-30,1.538413166999817,1.5490179422068968,1.491044642920624,1.525687234479486,2775000
2010-08-02,1.5433622598648071,1.6119403421471967,1.527101456615183,1.553967036276368,10105000
2010-08-03,1.5271012783050537,1.54831099721153,1.5108404769541024,1.535585064731727,4176000
2010-08-04,1.5794181823730469,1.587195026921265,1.5023561711085556,1.5334637178612511,6168000
2010-08-05,1.6076987981796265,1.6084059070752048,1.563158354395009,1.563158354395009,4639000
2010-08-06,1.597093939781189,1.6069917782296457,1.582954122409131,1.5949729503193883,2716000
2010-08-09,1.6190099716186523,1.6211309602491966,1.5893162993508863,1.603456111181279,2267000
2010-08-10,1.5765907764434814,1.61335436023023,1.5695208694506357,1.5963864485994976,3722000
2010-08-11,1.430243730545044,1.4670073189729151,1.3630795213541023,1.4521603944217132,23300000
2010-08-12,1.4429689645767212,1.4769046110335287,1.4281222140667766,1.4457970615346667,18324000
2010-08-13,1.4132755994796753,1.4528671931813917,1.4104476706409474,1.4408483691968996,39578000
2010-08-16,1.4330711364746094,1.4351921249213953,1.393479633067671,1.4132753847711401,14858000
2010-08-17,1.440141201019287,1.4641790165542017,1.4344853435756937,1.441555249660114,7749000
2010-08-18,1.4670066833496094,1.4719555998691147,1.4203452778116143,1.4366060757584862,8339000
2010-08-19,1.4500391483306885,1.4740767943765145,1.440848253920252,1.4613508627805945,5891000
2010-08-20,1.4443830251693726,1.4528669789946866,1.4344851914130656,1.4344851914130656,4158000
2010-08-23,1.4422622919082642,1.4542811162475215,1.4295365274784235,1.4450902208304655,5772000
2010-08-24,1.4309498071670532,1.4479177106994843,1.4104471203851305,1.4139820721944205,10926000
2010-08-25,1.4344853162765503,1.443676210867374,1.3934797606313594,1.4316573876085708,11221000
2010-08-26,1.4564021825790405,1.4860958592419242,1.4323645326214043,1.4507463244336714,7769000
2010-08-27,1.4358993768692017,1.4599371949689863,1.414689656352833,1.457816206061362,10518000
2010-08-30,1.4139825105667114,1.4394342051962639,1.4090335933553888,1.4288292622006793,5904000
2010-08-31,1.4245878458023071,1.431657753559345,1.392773176615687,1.3998430843727252,6339000
2010-09-01,1.4846822023391724,1.5101339078316105,1.4252950018967652,1.4351928405438459,11095000
2010-09-02,1.488216757774353,1.5016496307533793,1.472662895979698,1.4995286419377505,3047000
2010-09-03,1.4832675457000732,1.4995283443529903,1.4655926985974024,1.4967004160133166,5240000
2010-09-07,1.4549882411956787,1.483974807952699,1.4472112258726764,1.4698349946234397,4393000
2010-09-08,1.4196383953094482,1.4627649395809914,1.3991357017737187,1.4535740449932781,10604000
2010-09-09,1.390651822090149,1.4351922461141264,1.3779259746147372,1.4231734229406534,15500000
2010-09-10,1.3185386657714844,1.3892378064359991,1.3015708416712284,1.381460876521725,25537000
2010-09-13,1.3397486209869385,1.3482324924061246,1.326315831596555,1.32702277171819,11641000
2010-09-14,1.4069126844406128,1.426708354407085,1.3157107594725923,1.331264620560435,12115000
2010-09-15,1.351060152053833,1.4217592025061159,1.3369203419633764,1.3998425474338578,11064000
2010-09-16,1.3609579801559448,1.3892376845076986,1.343283217611046,1.3439902418248082,8576000
2010-09-17,1.416810393333435,1.4366062300980178,1.3644930414611245,1.371563031322717,15408000
2010-09-20,1.4585230350494385,1.483267791379786,1.39913577156048,1.4238804436108965,12498000
2010-09-21,1.4684208631515503,1.5497248694949353,1.4443832155578058,1.4670069830341896,9719000
2010-09-22,1.4677138328552246,1.5164962336620271,1.4634718556442243,1.4705417614759413,14238000
2010-09-23,1.5080124139785767,1.5306361820854097,1.4295365028027736,1.459937117451389,10337000
2010-09-24,1.5256868600845337,1.5398266692640523,1.507305074439195,1.5115470509050148,7934000
2010-09-27,1.551845908164978,1.5631577922671553,1.5362922150143676,1.553966896969128,6663000
2010-09-28,1.5765907764434814,1.5850747322588477,1.5419481816105742,1.56245096245779,6547000
2010-09-29,1.578711748123169,1.5907305730235095,1.563864825608732,1.576590759192535,3880000
2010-09-30,1.5914371013641357,1.6260796868542473,1.5794182795736549,1.5822462078961503,10464000
2010-10-01,1.5999215841293335,1.6020425732127652,1.580125742203934,1.5992146439548194,6330000
2010-10-04,1.5772976875305176,1.599921456914982,1.5497250001981782,1.5978004680001963,7856000
2010-10-05,1.5871955156326294,1.5992145089440235,1.573055701976739,1.5864885755177973,4099000
2010-10-06,1.5751765966415405,1.6041633308938115,1.5440690421716576,1.5850746004563865,10263000
2010-10-07,1.61759614944458,1.6239589470040028,1.573762663778182,1.5794185212887486,8158000
2010-10-08,1.5695207118988037,1.6055771833749273,1.5589157681941428,1.6013353744529248,11144000
2010-10-11,1.5794181823730469,1.5879021353782468,1.5603294566711694,1.5737623260761286,3876000
2010-10-12,1.5567951202392578,1.582953930917025,1.5369994457370544,1.582953930917025,8550000
2010-10-13,1.555381178855896,1.5723489232728287,1.5228595703968375,1.5702279341507257,9490000
2010-10-14,1.5850746631622314,1.590730521086006,1.5405340656330524,1.5575019765241191,8488000
2010-10-15,1.604163408279419,1.6062843971592131,1.5490180345245166,1.5942655725469614,8650000
