Price,Close,High,Low,Open,Volume
1962-11-13,0.34784913063049316,0.34784913063049316,0.3426462908760876,0.3426462908760876,131040
1962-11-14,0.3463626503944397,0.3478491796504497,0.34413279696827714,0.3478491796504497,110880
1962-11-15,0.3433893620967865,0.3485921994636721,0.3426461336398668,0.34636244264237864,72240
1962-11-16,0.3463626503944397,0.34710585548029715,0.34264633916284415,0.34338956806556065,114240
1962-11-19,0.3456193208694458,0.34784917426106027,0.3456193208694458,0.34636264502808173,107520
1962-11-20,0.34784913063049316,0.34784913063049316,0.34487604872058986,0.34561927751856825,120960
1962-11-21,0.34784913063049316,0.3493356834938727,0.34561927751856825,0.34784913063049316,201600
1962-11-23,0.35156548023223877,0.35379533359085347,0.3493357221410573,0.3493357221410573,208320
1962-11-26,0.3560251295566559,0.3560251295566559,0.3530520470015569,0.3530520470015569,141120
1962-11-27,0.35528212785720825,0.35676865807754976,0.3545388032048513,0.3560253334251928,142800
1962-11-28,0.3597410321235657,0.3597410321235657,0.35528152053628753,0.35528152053628753,344400
1962-11-29,0.3738638162612915,0.376093575873098,0.3612281783581443,0.3612281783581443,510720
1962-11-30,0.3760933578014374,0.3775799109811036,0.3731202990758264,0.37386359948252024,262080
1962-12-03,0.3820393979549408,0.3820393979549408,0.37460670593777073,0.3760932348144636,270480
1962-12-04,0.3835259974002838,0.385755755261851,0.3790663625928702,0.38203944452552735,243600
1962-12-05,0.3850124776363373,0.390215316770811,0.3850124776363373,0.3850124776363373,287280
1962-12-06,0.3820393979549408,0.3850124795251794,0.3783229924042234,0.3850124795251794,258720
1962-12-07,0.38649874925613403,0.38649874925613403,0.37906603886373014,0.3820391182573246,161280
1962-12-10,0.3879854083061218,0.38947193659741736,0.3850123279066872,0.3864988800148263,151200
1962-12-11,0.3872423470020294,0.3872423470020294,0.3842692645881243,0.3872423470020294,189840
1962-12-12,0.38278263807296753,0.38724224865277246,0.3820394093377561,0.38724224865277246,204960
1962-12-13,0.38278263807296753,0.3850124909965773,0.3790663276789349,0.38278263807296753,278880
1962-12-14,0.3835259974002838,0.3842692023870945,0.3805529154676267,0.3827826733291939,144480
1962-12-17,0.38475239276885986,0.3878741156502809,0.3839719144147936,0.3878741156502809,126400
1962-12-18,0.37928909063339233,0.3839716719992367,0.37928909063339233,0.3839716719992367,83200
1962-12-19,0.3777286410331726,0.3831917062025091,0.3769482575903905,0.37928950318620225,164800
1962-12-20,0.38085004687309265,0.3816305249307058,0.37928918602525213,0.37928918602525213,145600
1962-12-21,0.3824109137058258,0.3855326354503632,0.3800696700311164,0.38085005283355716,152000
1962-12-24,0.38006988167762756,0.38475246690198783,0.38006988167762756,0.38241112665608756,108800
1962-12-26,0.3863134980201721,0.3863134980201721,0.38241129432192167,0.38241129432192167,115200
1962-12-27,0.3863134980201721,0.3894352228717796,0.38553301917352917,0.3863134980201721,112000
1962-12-28,0.39021536707878113,0.39021536707878113,0.3863132610417051,0.3863132610417051,132800
1962-12-31,0.3933369219303131,0.3933369219303131,0.3894348175607276,0.3902152003276916,105600
1963-01-02,0.38943514227867126,0.39333724990190344,0.3870938014907621,0.39333724990190344,102400
1963-01-03,0.3980196416378021,0.3980196416378021,0.3886544735992656,0.38943495190285154,144000
1963-01-04,0.3980196416378021,0.39880011994138803,0.3933370576185339,0.3980196416378021,182400
1963-01-07,0.3988000154495239,0.3988000154495239,0.3964586764196495,0.39801953735043555,123200
1963-01-08,0.40192165970802307,0.40426290301845924,0.39723907781977835,0.39879993844919326,193600
1963-01-09,0.3980196416378021,0.40270222565707037,0.39645878029804604,0.4019218426209002,131200
1963-01-10,0.3972395360469818,0.4034829857666398,0.3972395360469818,0.39801991962819794,120000
1963-01-11,0.3988000154495239,0.401921737311096,0.39567829358795187,0.3972391545187379,108800
1963-01-14,0.39958029985427856,0.40114116040058434,0.396458578761667,0.39879991721480934,156800
1963-01-15,0.3980196416378021,0.3995805029775582,0.39645878029804604,0.3995805029775582,124800
1963-01-16,0.4003612995147705,0.4011416831712412,0.39880043693433764,0.39880043693433764,144000
1963-01-17,0.39958029985427856,0.40114116040058434,0.3980194393079728,0.4003607777611151,128000
1963-01-18,0.40192165970802307,0.40270204238904433,0.40114118175962943,0.40114118175962943,110400
1963-01-21,0.39958029985427856,0.40114116040058434,0.3980194393079728,0.40114116040058434,120000
1963-01-22,0.3980196416378021,0.4011413643173143,0.39723925860163195,0.3995805029775582,132800
1963-01-23,0.3980196416378021,0.3995805029775582,0.3980196416378021,0.3980196416378021,81600
1963-01-24,0.4011409878730774,0.4011409878730774,0.39645840824809986,0.3980192681230924,168000
1963-01-25,0.4027021825313568,0.4027021825313568,0.4011413213587547,0.4011413213587547,99200
1963-01-28,0.4027021825313568,0.4050435219239628,0.4027021825313568,0.4027021825313568,134400
1963-01-29,0.40426307916641235,0.4058239404759352,0.4034826961453579,0.4034826961453579,120000
1963-01-30,0.40582379698753357,0.40582379698753357,0.4042629362298892,0.4042629362298892,116800
1963-01-31,0.40582379698753357,0.40582379698753357,0.40348255348475714,0.40582379698753357,169600
1963-02-01,0.4066043794155121,0.4073847623610455,0.40582390120257406,0.40582390120257406,104000
1963-02-04,0.4073849022388458,0.4097262424141671,0.40582404054444415,0.4066045190253637,116800
1963-02-05,0.40582379698753357,0.4081651357576902,0.4042629362298892,0.4073846577451779,185600
1963-02-06,0.4113292992115021,0.4113292992115021,0.4050374559807786,0.4089698099970264,150400
1963-02-07,0.4113292992115021,0.4113292992115021,0.4089698099970264,0.4113292992115021,89600
1963-02-08,0.40896978974342346,0.4105427504732059,0.40661039665170184,0.4105427504732059,118400
1963-02-11,0.4042506515979767,0.4097560586693532,0.4034642197339761,0.4089695307995095,104000
1963-02-12,0.4042506515979767,0.4042506515979767,0.40189126000013187,0.4042506515979767,136000
1963-02-13,0.4058239161968231,0.4073968771123147,0.40346452282654344,0.4042509552813316,137600
1963-02-14,0.40661072731018066,0.4081836893191059,0.40346480329233003,0.405824198302727,144000
1963-02-15,0.40267789363861084,0.406610342946621,0.40267789363861084,0.406610342946621,73600
1963-02-18,0.40267789363861084,0.4058238146826625,0.401104933116585,0.40267789363861084,84800
1963-02-19,0.40267789363861084,0.40425085416063666,0.401104933116585,0.40267789363861084,88000
1963-02-20,0.4034648537635803,0.4034648537635803,0.39874596714649746,0.4026783246577362,83200
1963-02-21,0.40267789363861084,0.40425085416063666,0.3971725798144661,0.40346442190256937,89600
1963-02-25,0.39088091254234314,0.4011051125051947,0.39088091254234314,0.4011051125051947,156800
1963-02-26,0.39795926213264465,0.39874579089082324,0.3932403776014275,0.3932403776014275,89600
1963-02-27,0.39166736602783203,0.40031870123221963,0.39166736602783203,0.39795921126522693,120000
1963-02-28,0.3893081843852997,0.39402707088690336,0.3853757309643008,0.3916675796331057,123200
1963-03-01,0.39009416103363037,0.3908806891999443,0.38616180821969875,0.38930772887319576,68800
1963-03-04,0.39559951424598694,0.39559951424598694,0.3877347137242562,0.39009410587784255,96000
1963-03-05,0.39559951424598694,0.3987454344546792,0.39481298619088095,0.39559951424598694,120000
1963-03-06,0.39559951424598694,0.39795890639957326,0.39324002608653486,0.39559951424598694,60800
1963-03-07,0.4034648537635803,0.4034648537635803,0.39638647583495906,0.39638647583495906,104000
1963-03-08,0.40661072731018066,0.4073971603116523,0.4026782742848764,0.40346480329233003,91200
1963-03-11,0.40739691257476807,0.408183441103936,0.40346455794669933,0.4066104800515238,129600
1963-03-12,0.4097563922405243,0.4097563922405243,0.4073969027160422,0.4073969027160422,123200
1963-03-13,0.4097563922405243,0.4097563922405243,0.4073969027160422,0.4097563922405243,118400
1963-03-14,0.40896978974342346,0.4105427504732059,0.4081833573814842,0.4097563181112666,60800
1963-03-15,0.41762107610702515,0.41998046894082464,0.40818331276004033,0.408969745036009,254400
